INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
CNX 100,0.0,0.0,1361.52,0.0,,,2003-09-30
CNX 100,0.0,0.0,1364.31,0.0,,,2003-10-01
CNX 100,0.0,0.0,1388.83,0.0,,,2003-10-03
CNX 100,0.0,0.0,1416.55,0.0,,,2003-10-06
CNX 100,0.0,0.0,1415.86,0.0,,,2003-10-07
CNX 100,0.0,0.0,1418.71,0.0,,,2003-10-08
CNX 100,0.0,0.0,1438.96,0.0,,,2003-10-09
CNX 100,0.0,0.0,1457.45,0.0,,,2003-10-10
CNX 100,0.0,0.0,1481.3,0.0,,,2003-10-13
CNX 100,0.0,0.0,1453.36,0.0,,,2003-10-14
CNX 100,0.0,0.0,1471.55,0.0,,,2003-10-15
CNX 100,0.0,0.0,1490.08,0.0,,,2003-10-16
CNX 100,0.0,0.0,1501.26,0.0,,,2003-10-17
CNX 100,0.0,0.0,1473.97,0.0,,,2003-10-20
CNX 100,0.0,0.0,1438.01,0.0,,,2003-10-21
CNX 100,0.0,0.0,1425.67,0.0,,,2003-10-22
CNX 100,0.0,0.0,1406.78,0.0,,,2003-10-23
CNX 100,0.0,0.0,1440.17,0.0,,,2003-10-24
CNX 100,0.0,0.0,1457.05,0.0,,,2003-10-25
CNX 100,0.0,0.0,1422.25,0.0,,,2003-10-27
CNX 100,0.0,0.0,1420.42,0.0,,,2003-10-28
CNX 100,0.0,0.0,1436.09,0.0,,,2003-10-29
CNX 100,0.0,0.0,1453.99,0.0,,,2003-10-30
CNX 100,0.0,0.0,1491.08,0.0,,,2003-10-31
CNX 100,0.0,0.0,1527.22,0.0,,,2003-11-03
CNX 100,0.0,0.0,1543.63,0.0,,,2003-11-04
CNX 100,0.0,0.0,1534.93,0.0,,,2003-11-05
CNX 100,0.0,0.0,1540.25,0.0,,,2003-11-06
CNX 100,0.0,0.0,1522.07,0.0,,,2003-11-07
CNX 100,0.0,0.0,1523.4,0.0,,,2003-11-10
CNX 100,0.0,0.0,1533.8,0.0,,,2003-11-11
CNX 100,0.0,0.0,1538.31,0.0,,,2003-11-12
CNX 100,0.0,0.0,1515.0,0.0,,,2003-11-13
CNX 100,0.0,0.0,1488.34,0.0,,,2003-11-14
CNX 100,0.0,0.0,1499.88,0.0,,,2003-11-15
CNX 100,0.0,0.0,1516.76,0.0,,,2003-11-17
CNX 100,0.0,0.0,1504.29,0.0,,,2003-11-18
CNX 100,0.0,0.0,1482.44,0.0,,,2003-11-19
CNX 100,0.0,0.0,1464.4,0.0,,,2003-11-20
CNX 100,0.0,0.0,1479.13,0.0,,,2003-11-21
CNX 100,0.0,0.0,1483.53,0.0,,,2003-11-24
CNX 100,0.0,0.0,1507.56,0.0,,,2003-11-25
CNX 100,0.0,0.0,1534.04,0.0,,,2003-11-27
CNX 100,0.0,0.0,1551.99,0.0,,,2003-11-28
CNX 100,0.0,0.0,1589.85,0.0,,,2003-12-01
CNX 100,0.0,0.0,1592.12,0.0,,,2003-12-02
CNX 100,0.0,0.0,1605.55,0.0,,,2003-12-03
CNX 100,0.0,0.0,1612.72,0.0,,,2003-12-04
CNX 100,0.0,0.0,1587.04,0.0,,,2003-12-05
CNX 100,0.0,0.0,1592.59,0.0,,,2003-12-08
CNX 100,0.0,0.0,1621.21,0.0,,,2003-12-09
CNX 100,0.0,0.0,1625.95,0.0,,,2003-12-10
CNX 100,0.0,0.0,1633.86,0.0,,,2003-12-11
CNX 100,0.0,0.0,1639.11,0.0,,,2003-12-12
CNX 100,0.0,0.0,1663.67,0.0,,,2003-12-15
CNX 100,0.0,0.0,1672.27,0.0,,,2003-12-16
CNX 100,0.0,0.0,1670.42,0.0,,,2003-12-17
CNX 100,0.0,0.0,1693.02,0.0,,,2003-12-18
CNX 100,0.0,0.0,1712.57,0.0,,,2003-12-19
CNX 100,0.0,0.0,1727.69,0.0,,,2003-12-22
CNX 100,0.0,0.0,1722.57,0.0,,,2003-12-23
CNX 100,0.0,0.0,1751.61,0.0,,,2003-12-24
CNX 100,0.0,0.0,1779.35,0.0,,,2003-12-26
CNX 100,0.0,0.0,1814.72,0.0,,,2003-12-29
CNX 100,0.0,0.0,1812.11,0.0,,,2003-12-30
CNX 100,0.0,0.0,1819.59,0.0,,,2003-12-31
CNX 100,0.0,0.0,1852.38,0.0,,,2004-01-01
CNX 100,0.0,0.0,1882.06,0.0,,,2004-01-02
CNX 100,0.0,0.0,1886.09,0.0,,,2004-01-05
CNX 100,0.0,0.0,1861.48,0.0,,,2004-01-06
CNX 100,0.0,0.0,1849.76,0.0,,,2004-01-07
CNX 100,0.0,0.0,1904.74,0.0,,,2004-01-08
CNX 100,0.0,0.0,1910.51,0.0,,,2004-01-09
CNX 100,0.0,0.0,1888.32,0.0,,,2004-01-12
CNX 100,0.0,0.0,1904.63,0.0,,,2004-01-13
CNX 100,0.0,0.0,1922.92,0.0,,,2004-01-14
CNX 100,0.0,0.0,1889.2,0.0,,,2004-01-15
CNX 100,0.0,0.0,1842.79,0.0,,,2004-01-16
CNX 100,0.0,0.0,1871.58,0.0,,,2004-01-19
CNX 100,0.0,0.0,1837.33,0.0,,,2004-01-20
CNX 100,0.0,0.0,1767.95,0.0,,,2004-01-21
CNX 100,0.0,0.0,1717.67,0.0,,,2004-01-22
CNX 100,0.0,0.0,1792.5,0.0,,,2004-01-23
CNX 100,0.0,0.0,1855.66,0.0,,,2004-01-27
CNX 100,0.0,0.0,1815.69,0.0,,,2004-01-28
CNX 100,0.0,0.0,1797.28,0.0,,,2004-01-29
CNX 100,0.0,0.0,1760.02,0.0,,,2004-01-30
CNX 100,0.0,0.0,1713.41,0.0,,,2004-02-03
CNX 100,0.0,0.0,1762.21,0.0,,,2004-02-04
CNX 100,0.0,0.0,1749.13,0.0,,,2004-02-05
CNX 100,0.0,0.0,1781.54,0.0,,,2004-02-06
CNX 100,0.0,0.0,1824.62,0.0,,,2004-02-09
CNX 100,0.0,0.0,1823.8,0.0,,,2004-02-10
CNX 100,0.0,0.0,1835.71,0.0,,,2004-02-11
CNX 100,0.0,0.0,1833.74,0.0,,,2004-02-12
CNX 100,0.0,0.0,1861.17,0.0,,,2004-02-13
CNX 100,0.0,0.0,1864.08,0.0,,,2004-02-16
CNX 100,0.0,0.0,1870.53,0.0,,,2004-02-17
CNX 100,0.0,0.0,1865.6,0.0,,,2004-02-18
CNX 100,0.0,0.0,1812.28,0.0,,,2004-02-19
CNX 100,0.0,0.0,1804.54,0.0,,,2004-02-20
CNX 100,0.0,0.0,1761.13,0.0,,,2004-02-23
CNX 100,0.0,0.0,1772.49,0.0,,,2004-02-24
CNX 100,0.0,0.0,1741.28,0.0,,,2004-02-25
CNX 100,0.0,0.0,1719.71,0.0,,,2004-02-26
CNX 100,0.0,0.0,1749.02,0.0,,,2004-02-27
CNX 100,0.0,0.0,1796.62,0.0,,,2004-03-01
CNX 100,0.0,0.0,1804.35,0.0,,,2004-03-03
CNX 100,0.0,0.0,1789.36,0.0,,,2004-03-04
CNX 100,0.0,0.0,1811.22,0.0,,,2004-03-05
CNX 100,0.0,0.0,1830.67,0.0,,,2004-03-08
CNX 100,0.0,0.0,1813.19,0.0,,,2004-03-09
CNX 100,0.0,0.0,1793.06,0.0,,,2004-03-10
CNX 100,0.0,0.0,1757.05,0.0,,,2004-03-11
CNX 100,0.0,0.0,1762.61,0.0,,,2004-03-12
CNX 100,0.0,0.0,1714.76,0.0,,,2004-03-15
CNX 100,0.0,0.0,1699.59,0.0,,,2004-03-16
CNX 100,0.0,0.0,1702.98,0.0,,,2004-03-17
CNX 100,0.0,0.0,1672.07,0.0,,,2004-03-18
CNX 100,0.0,0.0,1681.06,0.0,,,2004-03-19
CNX 100,0.0,0.0,1640.46,0.0,,,2004-03-22
CNX 100,0.0,0.0,1646.89,0.0,,,2004-03-23
CNX 100,0.0,0.0,1644.48,0.0,,,2004-03-24
CNX 100,0.0,0.0,1658.71,0.0,,,2004-03-25
CNX 100,0.0,0.0,1702.91,0.0,,,2004-03-26
CNX 100,0.0,0.0,1719.07,0.0,,,2004-03-29
CNX 100,0.0,0.0,1711.71,0.0,,,2004-03-30
CNX 100,0.0,0.0,1731.29,0.0,,,2004-03-31
CNX 100,0.0,0.0,1777.22,0.0,,,2004-04-01
CNX 100,0.0,0.0,1798.64,0.0,,,2004-04-02
CNX 100,0.0,0.0,1814.41,0.0,,,2004-04-05
CNX 100,0.0,0.0,1808.51,0.0,,,2004-04-06
CNX 100,0.0,0.0,1806.39,0.0,,,2004-04-07
CNX 100,0.0,0.0,1814.0,0.0,,,2004-04-08
CNX 100,0.0,0.0,1801.47,0.0,,,2004-04-12
CNX 100,0.0,0.0,1839.93,0.0,,,2004-04-13
CNX 100,0.0,0.0,1829.35,0.0,,,2004-04-15
CNX 100,0.0,0.0,1837.84,0.0,,,2004-04-16
CNX 100,0.0,0.0,1838.93,0.0,,,2004-04-17
CNX 100,0.0,0.0,1815.71,0.0,,,2004-04-19
CNX 100,0.0,0.0,1814.35,0.0,,,2004-04-20
CNX 100,0.0,0.0,1843.0,0.0,,,2004-04-21
CNX 100,0.0,0.0,1860.6,0.0,,,2004-04-22
CNX 100,0.0,0.0,1865.69,0.0,,,2004-04-23
CNX 100,0.0,0.0,1788.93,0.0,,,2004-04-27
CNX 100,0.0,0.0,1788.46,0.0,,,2004-04-28
CNX 100,0.0,0.0,1783.74,0.0,,,2004-04-29
CNX 100,0.0,0.0,1770.36,0.0,,,2004-04-30
CNX 100,0.0,0.0,1739.05,0.0,,,2004-05-03
CNX 100,0.0,0.0,1769.45,0.0,,,2004-05-04
CNX 100,0.0,0.0,1782.94,0.0,,,2004-05-05
CNX 100,0.0,0.0,1808.17,0.0,,,2004-05-06
CNX 100,0.0,0.0,1782.34,0.0,,,2004-05-07
CNX 100,0.0,0.0,1747.47,0.0,,,2004-05-10
CNX 100,0.0,0.0,1675.45,0.0,,,2004-05-11
CNX 100,0.0,0.0,1687.43,0.0,,,2004-05-12
CNX 100,0.0,0.0,1690.57,0.0,,,2004-05-13
CNX 100,0.0,0.0,1548.66,0.0,,,2004-05-14
CNX 100,0.0,0.0,1359.2,0.0,,,2004-05-17
CNX 100,0.0,0.0,1472.5,0.0,,,2004-05-18
CNX 100,0.0,0.0,1540.49,0.0,,,2004-05-19
CNX 100,0.0,0.0,1522.43,0.0,,,2004-05-20
CNX 100,0.0,0.0,1533.13,0.0,,,2004-05-21
CNX 100,0.0,0.0,1578.57,0.0,,,2004-05-24
CNX 100,0.0,0.0,1575.29,0.0,,,2004-05-25
CNX 100,0.0,0.0,1570.92,0.0,,,2004-05-26
CNX 100,0.0,0.0,1557.94,0.0,,,2004-05-27
CNX 100,0.0,0.0,1482.02,0.0,,,2004-05-28
CNX 100,0.0,0.0,1450.66,0.0,,,2004-05-31
CNX 100,0.0,0.0,1474.41,0.0,,,2004-06-01
CNX 100,0.0,0.0,1501.48,0.0,,,2004-06-02
CNX 100,0.0,0.0,1466.39,0.0,,,2004-06-03
CNX 100,0.0,0.0,1489.86,0.0,,,2004-06-04
CNX 100,0.0,0.0,1510.12,0.0,,,2004-06-07
CNX 100,0.0,0.0,1516.62,0.0,,,2004-06-08
CNX 100,0.0,0.0,1516.57,0.0,,,2004-06-09
CNX 100,0.0,0.0,1513.2,0.0,,,2004-06-10
CNX 100,0.0,0.0,1478.35,0.0,,,2004-06-11
CNX 100,0.0,0.0,1449.81,0.0,,,2004-06-14
CNX 100,0.0,0.0,1468.37,0.0,,,2004-06-15
CNX 100,0.0,0.0,1463.69,0.0,,,2004-06-16
CNX 100,0.0,0.0,1478.96,0.0,,,2004-06-17
CNX 100,0.0,0.0,1460.35,0.0,,,2004-06-18
CNX 100,0.0,0.0,1449.24,0.0,,,2004-06-21
CNX 100,0.0,0.0,1441.04,0.0,,,2004-06-22
CNX 100,0.0,0.0,1411.96,0.0,,,2004-06-23
CNX 100,0.0,0.0,1433.79,0.0,,,2004-06-24
CNX 100,0.0,0.0,1451.79,0.0,,,2004-06-25
CNX 100,0.0,0.0,1477.88,0.0,,,2004-06-28
CNX 100,0.0,0.0,1483.26,0.0,,,2004-06-29
CNX 100,0.0,0.0,1473.22,0.0,,,2004-06-30
CNX 100,0.0,0.0,1502.68,0.0,,,2004-07-01
CNX 100,0.0,0.0,1503.6,0.0,,,2004-07-02
CNX 100,0.0,0.0,1491.71,0.0,,,2004-07-05
CNX 100,0.0,0.0,1519.31,0.0,,,2004-07-06
CNX 100,0.0,0.0,1526.68,0.0,,,2004-07-07
CNX 100,0.0,0.0,1480.83,0.0,,,2004-07-08
CNX 100,0.0,0.0,1514.85,0.0,,,2004-07-09
CNX 100,0.0,0.0,1521.24,0.0,,,2004-07-12
CNX 100,0.0,0.0,1506.18,0.0,,,2004-07-13
CNX 100,0.0,0.0,1492.52,0.0,,,2004-07-14
CNX 100,0.0,0.0,1507.95,0.0,,,2004-07-15
CNX 100,0.0,0.0,1527.76,0.0,,,2004-07-16
CNX 100,0.0,0.0,1540.37,0.0,,,2004-07-19
CNX 100,0.0,0.0,1534.35,0.0,,,2004-07-20
CNX 100,0.0,0.0,1547.94,0.0,,,2004-07-21
CNX 100,0.0,0.0,1566.0,0.0,,,2004-07-22
CNX 100,0.0,0.0,1570.07,0.0,,,2004-07-23
CNX 100,0.0,0.0,1584.54,0.0,,,2004-07-26
CNX 100,0.0,0.0,1565.54,0.0,,,2004-07-27
CNX 100,0.0,0.0,1558.39,0.0,,,2004-07-28
CNX 100,0.0,0.0,1581.01,0.0,,,2004-07-29
CNX 100,0.0,0.0,1592.43,0.0,,,2004-07-30
CNX 100,0.0,0.0,1598.38,0.0,,,2004-08-02
CNX 100,0.0,0.0,1592.36,0.0,,,2004-08-03
CNX 100,0.0,0.0,1589.17,0.0,,,2004-08-04
CNX 100,0.0,0.0,1617.14,0.0,,,2004-08-05
CNX 100,0.0,0.0,1597.59,0.0,,,2004-08-06
CNX 100,0.0,0.0,1605.61,0.0,,,2004-08-09
CNX 100,0.0,0.0,1613.6,0.0,,,2004-08-10
CNX 100,0.0,0.0,1583.62,0.0,,,2004-08-11
CNX 100,0.0,0.0,1570.1,0.0,,,2004-08-12
CNX 100,0.0,0.0,1562.24,0.0,,,2004-08-13
CNX 100,0.0,0.0,1561.98,0.0,,,2004-08-16
CNX 100,0.0,0.0,1567.82,0.0,,,2004-08-17
CNX 100,0.0,0.0,1548.45,0.0,,,2004-08-18
CNX 100,0.0,0.0,1572.1,0.0,,,2004-08-19
CNX 100,0.0,0.0,1554.5,0.0,,,2004-08-20
CNX 100,0.0,0.0,1541.88,0.0,,,2004-08-23
CNX 100,0.0,0.0,1554.48,0.0,,,2004-08-24
CNX 100,0.0,0.0,1559.1,0.0,,,2004-08-25
CNX 100,0.0,0.0,1574.22,0.0,,,2004-08-26
CNX 100,0.0,0.0,1575.45,0.0,,,2004-08-27
CNX 100,0.0,0.0,1596.79,0.0,,,2004-08-30
CNX 100,0.0,0.0,1600.42,0.0,,,2004-08-31
CNX 100,0.0,0.0,1606.16,0.0,,,2004-09-01
CNX 100,0.0,0.0,1601.16,0.0,,,2004-09-02
CNX 100,0.0,0.0,1608.12,0.0,,,2004-09-03
CNX 100,0.0,0.0,1619.46,0.0,,,2004-09-06
CNX 100,0.0,0.0,1626.18,0.0,,,2004-09-07
CNX 100,0.0,0.0,1631.28,0.0,,,2004-09-08
CNX 100,0.0,0.0,1622.53,0.0,,,2004-09-09
CNX 100,0.0,0.0,1640.54,0.0,,,2004-09-10
CNX 100,0.0,0.0,1645.83,0.0,,,2004-09-13
CNX 100,0.0,0.0,1654.93,0.0,,,2004-09-14
CNX 100,0.0,0.0,1653.6,0.0,,,2004-09-15
CNX 100,0.0,0.0,1676.04,0.0,,,2004-09-16
