INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY MIDCAP 100,19562.0,19649.55,19594.7,19539.7,,,2018-04-09
NIFTY MIDCAP 100,19671.95,19698.75,19630.95,19552.35,5363.36,315130059.0,2018-04-10
NIFTY MIDCAP 100,19679.75,19683.25,19633.2,19500.65,6672.85,320491871.0,2018-04-11
NIFTY MIDCAP 100,19620.75,19683.35,19571.55,19515.4,5946.12,374222236.0,2018-04-12
NIFTY MIDCAP 100,19627.85,19738.2,19676.2,19577.0,5849.77,307011357.0,2018-04-13
NIFTY MIDCAP 100,19570.8,19849.75,19834.35,19532.2,6397.08,302774028.0,2018-04-16
NIFTY MIDCAP 100,19894.4,19936.35,19860.25,19780.75,6298.01,273893946.0,2018-04-17
NIFTY MIDCAP 100,19932.05,19937.1,19841.45,19783.5,,,2018-04-18
NIFTY MIDCAP 100,19916.4,19989.55,19974.1,19851.15,6007.99,314266408.0,2018-04-19
NIFTY MIDCAP 100,19933.25,19935.7,19905.75,19794.75,6891.88,329456862.0,2018-04-20
NIFTY MIDCAP 100,19915.75,20051.25,20006.45,19875.25,6487.41,264215359.0,2018-04-23
NIFTY MIDCAP 100,20049.2,20102.05,19994.15,19945.1,6459.53,322044812.0,2018-04-24
NIFTY MIDCAP 100,19961.2,20043.4,19912.9,19850.6,6942.35,315723875.0,2018-04-25
NIFTY MIDCAP 100,19986.85,20001.4,19987.0,19892.65,9145.34,442527261.0,2018-04-26
NIFTY MIDCAP 100,20055.7,20179.4,20120.8,20050.2,6579.5,318988814.0,2018-04-27
NIFTY MIDCAP 100,20184.0,20301.8,20290.3,20158.2,7757.62,361814788.0,2018-04-30
NIFTY MIDCAP 100,20328.65,20328.85,19987.75,19894.45,8004.63,400386424.0,2018-05-02
NIFTY MIDCAP 100,19957.95,19959.75,19775.0,19647.55,8000.4,455100106.0,2018-05-03
NIFTY MIDCAP 100,19759.95,19815.0,19720.0,19659.8,8190.76,422085476.0,2018-05-04
NIFTY MIDCAP 100,19787.8,19883.7,19867.75,19710.85,9309.58,406282550.0,2018-05-07
NIFTY MIDCAP 100,19914.2,19920.2,19839.05,19764.25,10896.74,444414168.0,2018-05-08
NIFTY MIDCAP 100,19805.35,19841.85,19733.85,19722.05,7697.59,325971451.0,2018-05-09
NIFTY MIDCAP 100,19734.7,19744.3,19423.9,19398.5,7687.01,436337509.0,2018-05-10
NIFTY MIDCAP 100,19485.2,19536.25,19507.1,19357.25,7225.51,341671226.0,2018-05-11
NIFTY MIDCAP 100,19481.8,19485.45,19275.25,19244.3,7866.97,370995929.0,2018-05-14
NIFTY MIDCAP 100,19225.55,19449.15,19097.1,18999.25,6409.74,377084598.0,2018-05-15
NIFTY MIDCAP 100,19022.1,19147.6,19082.9,18896.65,6455.96,337802941.0,2018-05-16
NIFTY MIDCAP 100,19148.15,19209.05,19153.3,19071.05,5468.22,293924951.0,2018-05-17
NIFTY MIDCAP 100,19134.7,19142.8,18891.8,18839.45,6390.26,288539429.0,2018-05-18
NIFTY MIDCAP 100,18863.6,18891.95,18571.25,18544.1,6026.08,269717563.0,2018-05-21
NIFTY MIDCAP 100,18568.25,18664.85,18619.2,18427.0,5625.9,276185793.0,2018-05-22
NIFTY MIDCAP 100,18595.95,18683.7,18506.8,18474.5,5595.33,289474974.0,2018-05-23
NIFTY MIDCAP 100,18553.9,18591.6,18427.65,18328.55,5010.85,251192300.0,2018-05-24
NIFTY MIDCAP 100,18461.85,18819.6,18787.4,18437.15,5894.57,279652285.0,2018-05-25
NIFTY MIDCAP 100,18898.1,19060.95,19051.55,18843.15,5687.53,300512541.0,2018-05-28
NIFTY MIDCAP 100,19059.05,19138.35,18985.05,18901.95,4876.27,255306085.0,2018-05-29
NIFTY MIDCAP 100,18853.95,19023.75,18975.3,18824.1,5892.4,278637477.0,2018-05-30
NIFTY MIDCAP 100,19049.15,19065.3,18903.3,18865.95,8679.08,604714693.0,2018-05-31
NIFTY MIDCAP 100,18884.6,18914.55,18638.4,18577.95,5720.19,480550114.0,2018-06-01
NIFTY MIDCAP 100,18712.5,18731.6,18428.1,18372.4,4927.55,297655903.0,2018-06-04
NIFTY MIDCAP 100,18457.2,18458.25,18194.6,18033.55,7451.79,477365876.0,2018-06-05
NIFTY MIDCAP 100,18183.75,18486.95,18452.7,18102.9,5493.9,340246550.0,2018-06-06
NIFTY MIDCAP 100,18564.7,18768.9,18734.15,18532.6,5365.45,362296665.0,2018-06-07
NIFTY MIDCAP 100,18686.3,18852.65,18830.6,18625.25,5267.96,263835641.0,2018-06-08
NIFTY MIDCAP 100,18879.75,18987.0,18825.1,18800.0,5420.42,306926932.0,2018-06-11
NIFTY MIDCAP 100,18851.9,19003.1,18985.5,18841.75,4807.19,237325029.0,2018-06-12
NIFTY MIDCAP 100,19054.6,19115.6,18919.45,18905.5,5981.34,329273639.0,2018-06-13
NIFTY MIDCAP 100,18904.4,18943.25,18934.2,18830.8,5307.54,276466921.0,2018-06-14
NIFTY MIDCAP 100,18945.9,18996.85,18812.6,18772.5,6226.31,305951565.0,2018-06-15
NIFTY MIDCAP 100,18795.3,18863.8,18746.6,18696.95,4274.5,224908853.0,2018-06-18
NIFTY MIDCAP 100,18692.3,18715.75,18518.1,18452.8,4823.14,240749805.0,2018-06-19
NIFTY MIDCAP 100,18545.35,18635.85,18613.3,18500.1,4298.4,202062906.0,2018-06-20
NIFTY MIDCAP 100,18669.2,18678.9,18507.2,18476.65,4190.8,209953452.0,2018-06-21
NIFTY MIDCAP 100,18509.65,18607.7,18595.85,18404.0,4865.44,259955264.0,2018-06-22
NIFTY MIDCAP 100,18595.25,18685.6,18494.8,18452.35,4516.55,250411623.0,2018-06-25
NIFTY MIDCAP 100,18443.9,18524.95,18460.1,18411.8,4945.83,302836366.0,2018-06-26
NIFTY MIDCAP 100,18488.5,18488.5,18182.75,18091.1,5708.16,330171542.0,2018-06-27
NIFTY MIDCAP 100,18155.85,18156.0,17844.65,17813.75,7323.6,615679296.0,2018-06-28
NIFTY MIDCAP 100,17937.1,18196.95,18181.3,17936.35,5003.28,330437269.0,2018-06-29
NIFTY MIDCAP 100,18271.35,18271.35,18063.75,17926.5,5167.19,344792446.0,2018-07-02
NIFTY MIDCAP 100,18027.65,18242.85,18229.8,17959.3,4739.89,297910477.0,2018-07-03
NIFTY MIDCAP 100,18240.75,18280.45,18255.8,18142.9,4390.34,255089341.0,2018-07-04
NIFTY MIDCAP 100,18276.6,18281.7,18128.1,18098.4,4031.24,232951893.0,2018-07-05
NIFTY MIDCAP 100,18104.3,18303.4,18222.05,18078.7,4662.24,266438016.0,2018-07-06
NIFTY MIDCAP 100,18323.1,18530.4,18512.95,18313.8,5570.04,284310745.0,2018-07-09
NIFTY MIDCAP 100,18591.35,18666.2,18646.2,18573.5,5188.86,286286060.0,2018-07-10
NIFTY MIDCAP 100,18636.4,18732.0,18555.05,18533.75,5349.9,450144970.0,2018-07-11
NIFTY MIDCAP 100,18651.55,18715.5,18473.85,18430.85,5093.32,403239375.0,2018-07-12
NIFTY MIDCAP 100,18525.75,18528.0,18263.0,18226.8,5424.21,390324142.0,2018-07-13
NIFTY MIDCAP 100,18255.85,18255.85,17794.0,17772.4,5370.21,410692078.0,2018-07-16
NIFTY MIDCAP 100,17776.2,18217.65,18209.1,17700.9,6321.74,496399305.0,2018-07-17
NIFTY MIDCAP 100,18296.9,18332.25,18017.95,17895.25,5494.31,412302804.0,2018-07-18
NIFTY MIDCAP 100,18025.8,18031.75,17887.45,17730.6,6267.3,366502038.0,2018-07-19
NIFTY MIDCAP 100,17854.75,18073.15,18055.15,17787.35,5804.34,394374875.0,2018-07-20
NIFTY MIDCAP 100,18105.95,18266.7,18255.2,17992.75,6089.63,429020297.0,2018-07-23
NIFTY MIDCAP 100,18297.1,18512.75,18496.7,18268.05,5717.94,474278538.0,2018-07-24
NIFTY MIDCAP 100,18549.05,18609.05,18505.25,18476.15,6794.04,428476171.0,2018-07-25
NIFTY MIDCAP 100,18535.95,18645.55,18614.25,18514.85,7816.96,542505941.0,2018-07-26
NIFTY MIDCAP 100,18692.05,18846.05,18781.45,18691.75,6624.12,353886302.0,2018-07-27
NIFTY MIDCAP 100,18815.85,18839.05,18801.85,18700.35,5908.06,406626488.0,2018-07-30
NIFTY MIDCAP 100,18829.9,18897.0,18876.9,18774.8,6127.0,431301788.0,2018-07-31
NIFTY MIDCAP 100,18936.35,18999.0,18905.25,18837.7,7061.59,415134176.0,2018-08-01
NIFTY MIDCAP 100,18907.6,19024.15,18926.45,18742.35,6263.65,377398924.0,2018-08-02
NIFTY MIDCAP 100,19009.65,19137.8,19112.7,19002.9,5883.28,355022734.0,2018-08-03
NIFTY MIDCAP 100,19201.65,19245.25,19199.2,19114.7,6002.23,351795890.0,2018-08-06
NIFTY MIDCAP 100,19267.3,19274.75,19145.55,19054.65,6154.21,392119482.0,2018-08-07
NIFTY MIDCAP 100,19172.45,19218.4,19142.8,19086.45,5706.25,363454542.0,2018-08-08
NIFTY MIDCAP 100,19226.25,19270.9,19236.7,19148.05,6020.07,425810221.0,2018-08-09
NIFTY MIDCAP 100,19278.65,19322.55,19135.95,19111.25,6386.46,372887276.0,2018-08-10
NIFTY MIDCAP 100,19026.95,19136.2,19012.4,18929.35,5775.72,314729792.0,2018-08-13
NIFTY MIDCAP 100,19066.75,19255.1,19239.2,19043.25,6764.57,315729663.0,2018-08-14
NIFTY MIDCAP 100,19173.7,19308.25,19221.25,19131.65,6299.41,338153981.0,2018-08-16
NIFTY MIDCAP 100,19311.2,19458.45,19443.0,19302.55,6497.31,381442416.0,2018-08-17
NIFTY MIDCAP 100,19524.65,19620.9,19598.4,19504.25,6727.96,363694098.0,2018-08-20
NIFTY MIDCAP 100,19654.6,19665.75,19634.05,19557.25,5907.36,289387391.0,2018-08-21
NIFTY MIDCAP 100,19687.75,19687.75,19599.5,19496.95,8162.67,278005339.0,2018-08-23
NIFTY MIDCAP 100,19579.4,19661.95,19542.05,19435.3,8278.4,310097156.0,2018-08-24
NIFTY MIDCAP 100,19660.5,19814.6,19773.85,19642.7,6019.8,292185049.0,2018-08-27
NIFTY MIDCAP 100,19816.35,19859.2,19718.4,19687.5,5770.72,355360192.0,2018-08-28
NIFTY MIDCAP 100,19756.7,19922.0,19826.7,19744.65,7096.6,395165963.0,2018-08-29
NIFTY MIDCAP 100,19840.6,19911.1,19851.85,19769.4,7890.49,411348859.0,2018-08-30
NIFTY MIDCAP 100,19857.75,20005.85,19920.45,19794.7,8553.04,400390083.0,2018-08-31
NIFTY MIDCAP 100,20015.2,20088.05,19866.7,19833.45,6838.5,353625076.0,2018-09-03
NIFTY MIDCAP 100,19888.8,19914.15,19326.9,19280.7,6473.78,367236695.0,2018-09-04
NIFTY MIDCAP 100,19298.15,19381.0,19245.55,18961.55,7366.42,359140226.0,2018-09-05
NIFTY MIDCAP 100,19361.35,19388.65,19327.05,19155.2,6765.87,313076086.0,2018-09-06
NIFTY MIDCAP 100,19354.65,19602.35,19579.25,19245.35,6089.01,278409369.0,2018-09-07
NIFTY MIDCAP 100,19570.85,19634.85,19241.85,19206.75,6252.54,286317748.0,2018-09-10
NIFTY MIDCAP 100,19286.65,19353.05,18983.05,18959.1,6102.55,280007315.0,2018-09-11
NIFTY MIDCAP 100,19006.2,19079.2,19046.55,18763.3,6123.32,303238169.0,2018-09-12
NIFTY MIDCAP 100,19184.85,19396.5,19389.15,19184.85,5858.97,237592548.0,2018-09-14
NIFTY MIDCAP 100,19316.15,19350.35,19262.75,19160.15,5807.37,328234167.0,2018-09-17
NIFTY MIDCAP 100,19276.1,19358.6,18992.75,18965.55,6014.95,312087874.0,2018-09-18
NIFTY MIDCAP 100,19078.0,19119.55,18816.75,18713.15,5689.59,294533871.0,2018-09-19
NIFTY MIDCAP 100,18951.8,18988.35,18347.5,17430.45,13464.28,683082001.0,2018-09-21
NIFTY MIDCAP 100,18364.6,18389.4,17847.9,17772.2,8705.83,457260465.0,2018-09-24
NIFTY MIDCAP 100,17800.7,17979.1,17864.5,17542.3,10611.11,554444782.0,2018-09-25
NIFTY MIDCAP 100,17972.4,18028.8,17920.75,17791.7,7251.32,394771681.0,2018-09-26
NIFTY MIDCAP 100,17915.75,17927.2,17509.85,17493.65,7300.32,400509523.0,2018-09-27
NIFTY MIDCAP 100,17576.35,17626.2,17154.35,16972.7,8261.83,496917122.0,2018-09-28
NIFTY MIDCAP 100,17090.45,17312.55,17285.3,16682.15,6982.78,417466706.0,2018-10-01
NIFTY MIDCAP 100,17231.5,17341.65,17085.75,17044.2,7157.96,415900408.0,2018-10-03
NIFTY MIDCAP 100,16830.15,16963.95,16736.5,16576.6,5865.67,366171711.0,2018-10-04
NIFTY MIDCAP 100,16640.35,16733.95,16299.75,16212.8,5428.94,355793448.0,2018-10-05
NIFTY MIDCAP 100,16205.45,16328.6,16055.4,15823.7,7009.74,432192913.0,2018-10-08
NIFTY MIDCAP 100,16090.75,16151.0,16003.75,15802.95,5983.32,351776004.0,2018-10-09
NIFTY MIDCAP 100,16062.55,16686.35,16666.5,16060.55,7131.45,419194712.0,2018-10-10
NIFTY MIDCAP 100,16090.85,16582.7,16277.15,16010.25,6906.97,394347443.0,2018-10-11
NIFTY MIDCAP 100,16471.15,16806.1,16746.0,16469.8,6027.86,401085536.0,2018-10-12
NIFTY MIDCAP 100,16880.25,16921.4,16902.1,16708.05,4792.61,326854408.0,2018-10-15
NIFTY MIDCAP 100,17012.05,17177.65,17163.5,17001.85,6292.43,355955717.0,2018-10-16
NIFTY MIDCAP 100,17365.25,17387.15,16774.9,16743.0,6463.48,372911074.0,2018-10-17
NIFTY MIDCAP 100,16634.7,16772.55,16514.95,16328.6,6938.39,367462677.0,2018-10-19
NIFTY MIDCAP 100,16613.05,16634.85,16308.15,16267.9,5758.93,312469270.0,2018-10-22
NIFTY MIDCAP 100,16163.6,16327.5,16167.5,16022.0,6329.84,313189197.0,2018-10-23
NIFTY MIDCAP 100,16303.3,16412.05,16378.5,16156.45,5925.04,295832169.0,2018-10-24
NIFTY MIDCAP 100,16191.4,16354.15,16276.05,16087.9,7286.08,464829791.0,2018-10-25
NIFTY MIDCAP 100,16261.95,16432.9,16256.6,16014.25,5353.87,342448084.0,2018-10-26
NIFTY MIDCAP 100,16340.95,16765.05,16750.05,16249.15,6667.03,439907837.0,2018-10-29
NIFTY MIDCAP 100,16777.1,16940.8,16865.8,16731.7,7438.18,463883051.0,2018-10-30
NIFTY MIDCAP 100,16953.0,17195.7,17189.15,16792.95,7452.31,390794015.0,2018-10-31
NIFTY MIDCAP 100,17257.3,17421.75,17338.95,17234.85,7783.51,419343635.0,2018-11-01
NIFTY MIDCAP 100,17505.85,17660.85,17430.95,17379.5,8781.42,558715013.0,2018-11-02
NIFTY MIDCAP 100,17412.8,17529.05,17363.2,17275.95,6399.61,426472996.0,2018-11-05
NIFTY MIDCAP 100,17403.4,17465.2,17265.65,17234.55,6301.83,330009720.0,2018-11-06
NIFTY MIDCAP 100,17403.55,17423.0,17400.2,17361.85,917.98,52139919.0,2018-11-07
NIFTY MIDCAP 100,17417.3,17625.05,17605.5,17359.65,6136.04,353968207.0,2018-11-09
NIFTY MIDCAP 100,17651.5,17705.8,17439.25,17413.35,5530.64,319030099.0,2018-11-12
NIFTY MIDCAP 100,17382.35,17503.65,17489.6,17209.95,5406.39,338294454.0,2018-11-13
NIFTY MIDCAP 100,17608.1,17625.55,17483.9,17418.65,5978.54,320525992.0,2018-11-14
NIFTY MIDCAP 100,17499.6,17596.0,17568.65,17359.45,5523.24,281407554.0,2018-11-15
NIFTY MIDCAP 100,17595.4,17632.5,17507.85,17419.7,5968.19,315939336.0,2018-11-16
NIFTY MIDCAP 100,17557.5,17625.35,17591.95,17466.35,4754.66,265805883.0,2018-11-19
NIFTY MIDCAP 100,17551.05,17629.65,17419.9,17384.1,5484.7,294551327.0,2018-11-20
NIFTY MIDCAP 100,17446.85,17524.2,17507.15,17334.3,4992.48,271202011.0,2018-11-21
NIFTY MIDCAP 100,17552.1,17581.6,17347.2,17325.95,4514.52,267240708.0,2018-11-22
NIFTY MIDCAP 100,17415.05,17443.55,17380.95,17235.1,4883.7,271147238.0,2018-11-26
NIFTY MIDCAP 100,17383.45,17486.7,17469.4,17368.25,5160.49,256740320.0,2018-11-27
NIFTY MIDCAP 100,17492.8,17518.4,17305.2,17278.8,5596.37,321324958.0,2018-11-28
NIFTY MIDCAP 100,17389.35,17411.45,17394.2,17304.3,6635.28,396108755.0,2018-11-29
NIFTY MIDCAP 100,17452.15,17526.8,17503.6,17429.2,8617.55,366598075.0,2018-11-30
NIFTY MIDCAP 100,17592.45,17686.95,17629.95,17537.35,6485.76,358149608.0,2018-12-03
NIFTY MIDCAP 100,17650.15,17675.15,17588.55,17565.7,4901.15,273739847.0,2018-12-04
NIFTY MIDCAP 100,17494.2,17512.1,17331.2,17248.35,5520.75,294673981.0,2018-12-05
NIFTY MIDCAP 100,17216.6,17217.35,17050.4,17027.2,5856.49,341449849.0,2018-12-06
NIFTY MIDCAP 100,17115.55,17167.05,17054.5,16929.9,5849.05,313998447.0,2018-12-07
NIFTY MIDCAP 100,16726.05,16797.7,16693.7,16640.9,4605.28,272209063.0,2018-12-10
NIFTY MIDCAP 100,16441.65,17011.6,16972.05,16435.3,5098.44,309352335.0,2018-12-11
NIFTY MIDCAP 100,17042.65,17431.9,17419.8,17039.65,6168.35,345958058.0,2018-12-12
NIFTY MIDCAP 100,17523.4,17656.85,17539.55,17412.85,6182.5,350577648.0,2018-12-13
NIFTY MIDCAP 100,17514.25,17625.85,17591.6,17449.35,5784.18,365757154.0,2018-12-14
NIFTY MIDCAP 100,17650.3,17713.05,17672.3,17592.9,4550.66,226572481.0,2018-12-17
NIFTY MIDCAP 100,17624.45,17748.4,17738.5,17603.6,5531.9,313221174.0,2018-12-18
NIFTY MIDCAP 100,17818.6,17989.0,17968.2,17812.5,6940.06,407763562.0,2018-12-19
NIFTY MIDCAP 100,17865.3,18037.9,17989.15,17825.3,5913.04,340215864.0,2018-12-20
NIFTY MIDCAP 100,18035.45,18095.0,17704.8,17680.85,6048.17,335028033.0,2018-12-21
NIFTY MIDCAP 100,17751.35,17759.45,17587.65,17562.35,5611.35,291857330.0,2018-12-24
NIFTY MIDCAP 100,17529.4,17612.45,17572.6,17228.15,6026.29,304641410.0,2018-12-26
NIFTY MIDCAP 100,17704.1,17731.25,17631.05,17576.35,6882.38,419893519.0,2018-12-27
NIFTY MIDCAP 100,17703.85,17820.25,17792.85,17693.9,5498.89,304492734.0,2018-12-28
NIFTY MIDCAP 100,17878.85,17924.6,17875.5,17832.45,4391.1,229509857.0,2018-12-31
NIFTY MIDCAP 100,17910.1,17912.75,17893.5,17809.95,3229.19,170513005.0,2019-01-01
NIFTY MIDCAP 100,17853.75,17937.65,17676.85,17653.85,4791.99,259300632.0,2019-01-02
NIFTY MIDCAP 100,17688.05,17786.55,17530.25,17510.6,4355.65,240181266.0,2019-01-03
NIFTY MIDCAP 100,17563.2,17661.2,17636.6,17458.0,5329.05,299590900.0,2019-01-04
NIFTY MIDCAP 100,17759.95,17777.5,17658.15,17623.45,4660.29,266297117.0,2019-01-07
NIFTY MIDCAP 100,17655.3,17677.25,17634.4,17592.6,4981.25,272679213.0,2019-01-08
NIFTY MIDCAP 100,17700.15,17724.05,17621.3,17509.75,5394.64,313183349.0,2019-01-09
NIFTY MIDCAP 100,17633.4,17739.55,17691.15,17610.6,4378.85,225532433.0,2019-01-10
NIFTY MIDCAP 100,17710.95,17735.95,17655.65,17591.55,3849.77,187083666.0,2019-01-11
NIFTY MIDCAP 100,17625.6,17631.2,17587.5,17496.8,3999.92,226315860.0,2019-01-14
NIFTY MIDCAP 100,17643.05,17721.9,17705.05,17638.55,4251.08,236484471.0,2019-01-15
NIFTY MIDCAP 100,17718.25,17833.2,17685.85,17662.6,4986.04,246431214.0,2019-01-16
NIFTY MIDCAP 100,17727.8,17770.15,17635.85,17574.8,5576.4,285692350.0,2019-01-17
NIFTY MIDCAP 100,17677.9,17682.95,17517.2,17492.15,4203.39,226614242.0,2019-01-18
NIFTY MIDCAP 100,17544.9,17562.5,17378.2,17348.25,4744.16,269550485.0,2019-01-21
NIFTY MIDCAP 100,17348.65,17371.6,17359.15,17196.9,5578.19,270654690.0,2019-01-22
NIFTY MIDCAP 100,17377.4,17459.4,17340.0,17319.75,4854.7,245758313.0,2019-01-23
NIFTY MIDCAP 100,17370.45,17388.3,17281.15,17241.4,4162.9,202798303.0,2019-01-24
NIFTY MIDCAP 100,17325.5,17367.6,17012.5,16955.5,5884.83,372258700.0,2019-01-25
NIFTY MIDCAP 100,16986.95,16991.6,16655.65,16588.5,6049.99,480470795.0,2019-01-28
NIFTY MIDCAP 100,16596.9,16772.35,16706.55,16543.7,6211.96,412612102.0,2019-01-29
NIFTY MIDCAP 100,16765.85,16808.1,16792.3,16658.75,6058.43,360981509.0,2019-01-30
NIFTY MIDCAP 100,16857.65,16924.95,16904.75,16708.05,7517.59,492692731.0,2019-01-31
NIFTY MIDCAP 100,16977.5,17140.2,16990.25,16819.3,7599.13,411358953.0,2019-02-01
NIFTY MIDCAP 100,16969.5,16969.5,16840.0,16709.5,7411.76,541025895.0,2019-02-04
NIFTY MIDCAP 100,16845.5,16926.25,16710.0,16638.05,7985.82,699125723.0,2019-02-05
NIFTY MIDCAP 100,16722.25,16750.05,16720.8,16519.85,9148.43,778456337.0,2019-02-06
NIFTY MIDCAP 100,16718.15,16913.0,16845.0,16709.45,8287.88,829727788.0,2019-02-07
NIFTY MIDCAP 100,16787.95,16832.65,16597.2,16572.1,6722.65,610607241.0,2019-02-08
NIFTY MIDCAP 100,16575.9,16578.45,16319.6,16292.15,6008.8,425767963.0,2019-02-11
NIFTY MIDCAP 100,16320.95,16414.35,16328.15,16285.4,6459.84,411614428.0,2019-02-12
NIFTY MIDCAP 100,16390.0,16445.45,16273.55,16239.15,6427.12,403944607.0,2019-02-13
NIFTY MIDCAP 100,16248.05,16388.9,16372.25,16164.6,6048.77,480297375.0,2019-02-14
NIFTY MIDCAP 100,16364.85,16364.85,16214.65,16102.75,5489.63,380854332.0,2019-02-15
NIFTY MIDCAP 100,16204.0,16234.75,16063.35,16044.85,5226.92,460662494.0,2019-02-18
NIFTY MIDCAP 100,16074.6,16258.5,16132.75,16069.9,4759.37,376980864.0,2019-02-19
NIFTY MIDCAP 100,16210.65,16324.8,16299.65,16180.5,5335.51,370559372.0,2019-02-20
NIFTY MIDCAP 100,16362.5,16490.35,16476.3,16305.9,6034.04,474975476.0,2019-02-21
NIFTY MIDCAP 100,16477.25,16561.1,16543.15,16469.95,5334.62,423973433.0,2019-02-22
NIFTY MIDCAP 100,16606.2,16632.45,16601.9,16552.45,4992.59,338867909.0,2019-02-25
NIFTY MIDCAP 100,16435.65,16644.05,16578.5,16222.0,5580.55,426600141.0,2019-02-26
NIFTY MIDCAP 100,16667.45,16859.6,16645.4,16499.65,5940.11,436981565.0,2019-02-27
NIFTY MIDCAP 100,16719.8,16745.25,16721.1,16603.2,5906.46,454324463.0,2019-02-28
NIFTY MIDCAP 100,16787.35,16974.8,16962.45,16781.05,5551.76,557154561.0,2019-03-01
NIFTY MIDCAP 100,16990.35,17372.65,17363.65,16974.0,7599.11,608457958.0,2019-03-05
NIFTY MIDCAP 100,17469.75,17563.45,17463.9,17392.4,8455.83,561849167.0,2019-03-06
NIFTY MIDCAP 100,17515.45,17522.85,17411.75,17390.05,7006.51,492930016.0,2019-03-07
NIFTY MIDCAP 100,17407.2,17443.05,17379.15,17291.45,5334.21,378137983.0,2019-03-08
NIFTY MIDCAP 100,17427.4,17763.4,17750.45,17426.4,6764.11,430436609.0,2019-03-11
NIFTY MIDCAP 100,17846.35,17952.3,17831.95,17785.25,7399.56,419375780.0,2019-03-12
NIFTY MIDCAP 100,17855.95,17873.65,17733.45,17703.25,5784.26,345109309.0,2019-03-13
NIFTY MIDCAP 100,17783.2,17843.55,17748.5,17669.55,6923.0,450922876.0,2019-03-14
NIFTY MIDCAP 100,17809.1,17905.3,17863.25,17804.15,9823.83,650675161.0,2019-03-15
NIFTY MIDCAP 100,17932.3,17965.4,17814.4,17770.35,6108.03,468919929.0,2019-03-18
NIFTY MIDCAP 100,17900.5,17971.8,17936.95,17828.85,7984.1,559839923.0,2019-03-19
NIFTY MIDCAP 100,17969.1,17969.7,17847.0,17820.2,6995.71,454466456.0,2019-03-20
NIFTY MIDCAP 100,17875.25,17949.4,17741.15,17717.45,5914.45,402320590.0,2019-03-22
NIFTY MIDCAP 100,17615.5,17664.0,17606.15,17518.4,6001.57,399801481.0,2019-03-25
NIFTY MIDCAP 100,17664.6,17818.5,17806.25,17645.0,6869.86,523163173.0,2019-03-26
NIFTY MIDCAP 100,17881.8,17991.65,17898.5,17848.95,7324.79,524192319.0,2019-03-27
NIFTY MIDCAP 100,17954.8,18131.6,18083.45,17929.7,8637.61,565253607.0,2019-03-28
NIFTY MIDCAP 100,18164.55,18269.7,18258.5,18148.2,8104.75,643896247.0,2019-03-29
NIFTY MIDCAP 100,18334.7,18449.35,18333.05,18294.35,7038.96,453832597.0,2019-04-01
NIFTY MIDCAP 100,18387.15,18405.0,18338.9,18248.5,7025.08,500043814.0,2019-04-02
NIFTY MIDCAP 100,18394.5,18463.05,18136.2,18108.5,6512.4,438213706.0,2019-04-03
NIFTY MIDCAP 100,18166.95,18193.4,18098.75,18024.1,6245.71,410664164.0,2019-04-04
NIFTY MIDCAP 100,18152.7,18268.3,18246.35,18145.7,5600.5,342420034.0,2019-04-05
NIFTY MIDCAP 100,18314.1,18316.35,18101.75,18026.2,5269.17,328147908.0,2019-04-08
NIFTY MIDCAP 100,18115.95,18140.7,18127.05,17936.65,5049.23,339592824.0,2019-04-09
NIFTY MIDCAP 100,18105.3,18181.0,18075.65,18049.8,4974.82,297918326.0,2019-04-10
NIFTY MIDCAP 100,18090.0,18131.05,18091.95,17988.65,4979.44,337799989.0,2019-04-11
NIFTY MIDCAP 100,18111.85,18183.3,18167.9,18093.55,4784.2,309989209.0,2019-04-12
NIFTY MIDCAP 100,18223.15,18289.3,18253.5,18199.85,4300.84,257759705.0,2019-04-15
NIFTY MIDCAP 100,18296.95,18321.65,18248.45,18235.15,4241.89,246262018.0,2019-04-16
NIFTY MIDCAP 100,18298.65,18304.6,18077.85,18033.25,5570.44,396253585.0,2019-04-18
NIFTY MIDCAP 100,18038.85,18039.0,17761.25,17734.35,4384.17,334211310.0,2019-04-22
NIFTY MIDCAP 100,17777.85,17862.4,17779.05,17697.0,5279.72,394217060.0,2019-04-23
NIFTY MIDCAP 100,17830.95,17865.0,17844.45,17720.05,5066.58,357880671.0,2019-04-24
NIFTY MIDCAP 100,17880.85,17953.25,17774.8,17757.05,5652.91,383308227.0,2019-04-25
NIFTY MIDCAP 100,17828.85,17848.7,17727.95,17646.3,4762.9,351819201.0,2019-04-26
NIFTY MIDCAP 100,17719.4,17722.55,17566.4,17426.4,5220.49,470928253.0,2019-04-30
NIFTY MIDCAP 100,17512.5,17603.95,17460.5,17411.2,5706.55,506433117.0,2019-05-02
NIFTY MIDCAP 100,17475.8,17558.85,17465.0,17407.5,4819.7,449143737.0,2019-05-03
NIFTY MIDCAP 100,17348.0,17413.8,17335.75,17294.9,4998.32,405454741.0,2019-05-06
NIFTY MIDCAP 100,17412.6,17442.1,17133.8,17114.9,4680.58,371724986.0,2019-05-07
NIFTY MIDCAP 100,17074.4,17119.85,16965.2,16940.55,5244.44,391271090.0,2019-05-08
