INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
CNX IT,0.0,0.0,41634.7,0.0,2985.68,26333502.0,2000-07-13
CNX IT,0.0,0.0,40708.95,0.0,3138.91,22864653.0,2000-07-14
CNX IT,0.0,0.0,39922.01,0.0,2481.78,21664616.0,2000-07-17
CNX IT,0.0,0.0,38851.42,0.0,2505.98,22408428.0,2000-07-18
CNX IT,0.0,0.0,38198.43,0.0,2262.91,19074726.0,2000-07-19
CNX IT,0.0,0.0,38233.13,0.0,1912.11,18535507.0,2000-07-20
CNX IT,0.0,0.0,37125.23,0.0,2329.75,20760313.0,2000-07-21
CNX IT,0.0,0.0,33591.61,0.0,2172.75,20970935.0,2000-07-24
CNX IT,0.0,0.0,36559.42,0.0,3065.71,30544292.0,2000-07-25
CNX IT,0.0,0.0,33758.19,0.0,2481.48,26468032.0,2000-07-26
CNX IT,0.0,0.0,35178.6,0.0,3179.92,35001165.0,2000-07-27
CNX IT,0.0,0.0,35232.63,0.0,3315.97,34499737.0,2000-07-28
CNX IT,0.0,0.0,34587.23,0.0,2278.58,23683373.0,2000-07-31
CNX IT,0.0,0.0,34372.51,0.0,2463.98,26098987.0,2000-08-01
CNX IT,0.0,0.0,34359.27,0.0,1607.39,15770998.0,2000-08-02
CNX IT,0.0,0.0,33423.35,0.0,2099.77,18666103.0,2000-08-03
CNX IT,0.0,0.0,31361.53,0.0,2929.84,31268518.0,2000-08-04
CNX IT,0.0,0.0,31587.13,0.0,2119.24,26478856.0,2000-08-07
CNX IT,0.0,0.0,34875.17,0.0,3188.56,30343650.0,2000-08-08
CNX IT,0.0,0.0,35801.21,0.0,3232.21,49744908.0,2000-08-09
CNX IT,0.0,0.0,34357.37,0.0,2676.57,39990682.0,2000-08-10
CNX IT,0.0,0.0,34273.48,0.0,2601.24,37357214.0,2000-08-11
CNX IT,0.0,0.0,35006.47,0.0,2223.29,34825856.0,2000-08-14
CNX IT,0.0,0.0,36926.7,0.0,2872.62,43462231.0,2000-08-16
CNX IT,0.0,0.0,35895.01,0.0,2631.55,42429861.0,2000-08-17
CNX IT,0.0,0.0,37752.23,0.0,3334.95,44083218.0,2000-08-18
CNX IT,0.0,0.0,38740.53,0.0,3670.34,55340644.0,2000-08-21
CNX IT,0.0,0.0,39740.16,0.0,3344.34,46590601.0,2000-08-22
CNX IT,0.0,0.0,39060.04,0.0,3629.26,53220875.0,2000-08-23
CNX IT,0.0,0.0,41368.96,0.0,3983.09,56055673.0,2000-08-24
CNX IT,0.0,0.0,41357.29,0.0,4864.2,75384207.0,2000-08-25
CNX IT,0.0,0.0,40495.5,0.0,3283.17,51023216.0,2000-08-28
CNX IT,0.0,0.0,41089.75,0.0,2850.2,40922652.0,2000-08-29
CNX IT,0.0,0.0,41773.62,0.0,3765.12,59274030.0,2000-08-30
CNX IT,0.0,0.0,42979.41,0.0,4248.57,47752091.0,2000-08-31
CNX IT,0.0,0.0,44928.4,0.0,3892.26,47651242.0,2000-09-04
CNX IT,0.0,0.0,44231.7,0.0,3378.11,47822587.0,2000-09-05
CNX IT,0.0,0.0,44048.49,0.0,3293.11,40904163.0,2000-09-06
CNX IT,0.0,0.0,44073.12,0.0,4244.12,47491035.0,2000-09-07
CNX IT,0.0,0.0,44703.7,0.0,4966.88,57792655.0,2000-09-08
CNX IT,0.0,0.0,44064.03,0.0,4781.87,48708098.0,2000-09-11
CNX IT,0.0,0.0,44325.61,0.0,3953.04,39406868.0,2000-09-12
CNX IT,0.0,0.0,44174.25,0.0,4738.85,43825137.0,2000-09-13
CNX IT,0.0,0.0,43594.47,0.0,4564.8,43220726.0,2000-09-14
CNX IT,0.0,0.0,41553.12,0.0,4358.85,46340125.0,2000-09-15
CNX IT,0.0,0.0,38552.32,0.0,3773.11,41705514.0,2000-09-18
CNX IT,0.0,0.0,37724.67,0.0,4735.5,57674499.0,2000-09-19
CNX IT,0.0,0.0,38601.34,0.0,2798.6,36688794.0,2000-09-20
CNX IT,0.0,0.0,36976.45,0.0,2541.29,32604375.0,2000-09-21
CNX IT,0.0,0.0,34437.03,0.0,3295.41,45823557.0,2000-09-22
CNX IT,0.0,0.0,38249.66,0.0,3199.92,44385588.0,2000-09-25
CNX IT,0.0,0.0,36511.14,0.0,3098.02,47180604.0,2000-09-26
CNX IT,0.0,0.0,36892.36,0.0,2992.55,39611103.0,2000-09-27
CNX IT,0.0,0.0,36179.02,0.0,2883.76,40153152.0,2000-09-28
CNX IT,0.0,0.0,36285.95,0.0,2520.18,35303106.0,2000-09-29
CNX IT,0.0,0.0,36382.08,0.0,2474.91,34472383.0,2000-10-03
CNX IT,0.0,0.0,36796.71,0.0,2295.91,30716621.0,2000-10-04
CNX IT,0.0,0.0,36007.11,0.0,2914.41,39839320.0,2000-10-05
CNX IT,0.0,0.0,35983.71,0.0,3144.03,41680031.0,2000-10-06
CNX IT,0.0,0.0,34867.52,0.0,1887.83,26318953.0,2000-10-09
CNX IT,0.0,0.0,33733.8,0.0,2998.08,38221254.0,2000-10-10
CNX IT,0.0,0.0,31731.42,0.0,3273.68,48495188.0,2000-10-11
CNX IT,0.0,0.0,32262.32,0.0,3512.56,49497159.0,2000-10-12
CNX IT,0.0,0.0,30342.3,0.0,2991.57,43266986.0,2000-10-13
CNX IT,0.0,0.0,30661.69,0.0,2817.9,39021179.0,2000-10-16
CNX IT,0.0,0.0,29661.48,0.0,3267.25,50669776.0,2000-10-17
CNX IT,0.0,0.0,28009.83,0.0,2612.16,44283457.0,2000-10-18
CNX IT,0.0,0.0,31072.38,0.0,3680.64,63973310.0,2000-10-19
CNX IT,0.0,0.0,32048.54,0.0,3982.03,60216487.0,2000-10-20
CNX IT,0.0,0.0,30390.59,0.0,2534.31,40884886.0,2000-10-23
CNX IT,0.0,0.0,31218.85,0.0,2566.64,42749878.0,2000-10-24
CNX IT,0.0,0.0,32052.7,0.0,2939.58,46185823.0,2000-10-25
CNX IT,0.0,0.0,32073.52,0.0,848.25,17685175.0,2000-10-26
CNX IT,0.0,0.0,32364.82,0.0,2336.58,46821466.0,2000-10-27
CNX IT,0.0,0.0,31556.87,0.0,1907.17,35705664.0,2000-10-30
CNX IT,0.0,0.0,32309.49,0.0,2148.46,40789186.0,2000-10-31
CNX IT,0.0,0.0,32970.44,0.0,2581.29,43961893.0,2000-11-01
CNX IT,0.0,0.0,32969.96,0.0,2418.68,42107465.0,2000-11-02
CNX IT,0.0,0.0,33691.79,0.0,2855.6,45083468.0,2000-11-03
CNX IT,0.0,0.0,33504.71,0.0,3030.76,52493741.0,2000-11-06
CNX IT,0.0,0.0,33789.5,0.0,2807.06,48077046.0,2000-11-07
CNX IT,0.0,0.0,34682.32,0.0,3499.57,56057457.0,2000-11-08
CNX IT,0.0,0.0,34633.06,0.0,2578.32,36638844.0,2000-11-09
CNX IT,0.0,0.0,33612.99,0.0,2847.45,44977049.0,2000-11-10
CNX IT,0.0,0.0,31406.95,0.0,2381.74,38750044.0,2000-11-13
CNX IT,0.0,0.0,33068.4,0.0,2894.58,49726604.0,2000-11-14
CNX IT,0.0,0.0,33303.7,0.0,2965.54,48657965.0,2000-11-15
CNX IT,0.0,0.0,33242.84,0.0,2404.53,38737841.0,2000-11-16
CNX IT,0.0,0.0,33537.35,0.0,2686.76,47056586.0,2000-11-17
CNX IT,0.0,0.0,34205.7,0.0,2657.15,45871853.0,2000-11-20
CNX IT,0.0,0.0,34546.66,0.0,2562.48,41556535.0,2000-11-21
CNX IT,0.0,0.0,33308.25,0.0,3088.13,48743770.0,2000-11-22
CNX IT,0.0,0.0,33408.02,0.0,2591.61,44559370.0,2000-11-23
CNX IT,0.0,0.0,33772.49,0.0,2464.4,40971176.0,2000-11-24
CNX IT,0.0,0.0,34812.25,0.0,2619.32,42535927.0,2000-11-27
CNX IT,0.0,0.0,34295.44,0.0,2600.3,41723664.0,2000-11-28
CNX IT,0.0,0.0,34263.93,0.0,2612.19,41839321.0,2000-11-29
CNX IT,0.0,0.0,33382.18,0.0,2547.38,40200393.0,2000-11-30
CNX IT,0.0,0.0,35254.15,0.0,3717.79,55873305.0,2000-12-01
CNX IT,0.0,0.0,34590.93,0.0,2807.75,41653577.0,2000-12-04
CNX IT,0.0,0.0,35411.58,0.0,3019.12,46084421.0,2000-12-05
CNX IT,0.0,0.0,35722.21,0.0,3443.42,57935645.0,2000-12-06
CNX IT,0.0,0.0,35854.35,0.0,2347.12,38374448.0,2000-12-07
CNX IT,0.0,0.0,36561.94,0.0,2908.93,50002701.0,2000-12-08
CNX IT,0.0,0.0,36820.84,0.0,3053.5,49291384.0,2000-12-11
CNX IT,0.0,0.0,36904.3,0.0,2976.01,48885196.0,2000-12-12
CNX IT,0.0,0.0,37767.58,0.0,3234.0,45519042.0,2000-12-13
CNX IT,0.0,0.0,36840.4,0.0,2776.13,44760749.0,2000-12-14
CNX IT,0.0,0.0,34820.09,0.0,3861.55,60942344.0,2000-12-15
CNX IT,0.0,0.0,34751.88,0.0,2790.57,44542274.0,2000-12-18
CNX IT,0.0,0.0,33394.79,0.0,2705.78,42679812.0,2000-12-19
CNX IT,0.0,0.0,32607.6,0.0,3053.45,47750569.0,2000-12-20
CNX IT,0.0,0.0,31228.15,0.0,2973.16,50652217.0,2000-12-21
CNX IT,0.0,0.0,28519.89,0.0,3846.56,65437618.0,2000-12-22
CNX IT,0.0,0.0,27347.62,0.0,3537.63,60259103.0,2000-12-26
CNX IT,0.0,0.0,28018.7,0.0,3056.3,48214932.0,2000-12-27
CNX IT,0.0,0.0,28375.11,0.0,2354.64,36742958.0,2000-12-28
CNX IT,0.0,0.0,29383.46,0.0,2981.31,47892938.0,2000-12-29
CNX IT,0.0,0.0,28783.6,0.0,2333.4,38014193.0,2001-01-01
CNX IT,0.0,0.0,29317.56,0.0,2124.02,34384017.0,2001-01-02
CNX IT,0.0,0.0,28892.94,0.0,1851.76,29398419.0,2001-01-03
CNX IT,0.0,0.0,31446.51,0.0,3135.47,54531707.0,2001-01-04
CNX IT,0.0,0.0,33003.52,0.0,3633.52,62208102.0,2001-01-05
CNX IT,0.0,0.0,31215.33,0.0,3842.9,65689675.0,2001-01-08
CNX IT,0.0,0.0,31717.18,0.0,3697.07,67427381.0,2001-01-09
CNX IT,0.0,0.0,31047.86,0.0,3509.58,57261166.0,2001-01-10
CNX IT,0.0,0.0,29747.43,0.0,2984.44,48009262.0,2001-01-11
CNX IT,0.0,0.0,30590.97,0.0,3610.63,56117257.0,2001-01-12
CNX IT,0.0,0.0,31045.46,0.0,3189.07,47882120.0,2001-01-15
CNX IT,0.0,0.0,30648.8,0.0,2425.75,43417626.0,2001-01-16
CNX IT,0.0,0.0,30970.32,0.0,2697.6,48149745.0,2001-01-17
CNX IT,0.0,0.0,32030.48,0.0,3276.11,62579828.0,2001-01-18
CNX IT,0.0,0.0,34534.25,0.0,4478.34,74653653.0,2001-01-19
CNX IT,0.0,0.0,34534.81,0.0,4040.58,72570414.0,2001-01-22
CNX IT,0.0,0.0,34142.35,0.0,3019.42,52405624.0,2001-01-23
CNX IT,0.0,0.0,34554.72,0.0,3447.32,57153513.0,2001-01-24
CNX IT,0.0,0.0,34138.81,0.0,2948.48,47458538.0,2001-01-25
CNX IT,0.0,0.0,32969.43,0.0,2346.98,41952706.0,2001-01-29
CNX IT,0.0,0.0,34371.71,0.0,2997.02,59262448.0,2001-01-30
CNX IT,0.0,0.0,33896.98,0.0,3283.4,61926019.0,2001-01-31
CNX IT,0.0,0.0,33372.2,0.0,3184.12,59359862.0,2001-02-01
CNX IT,0.0,0.0,34065.14,0.0,3509.44,62448780.0,2001-02-02
CNX IT,0.0,0.0,33697.37,0.0,2143.32,39083715.0,2001-02-05
CNX IT,0.0,0.0,33997.05,0.0,2396.42,45092194.0,2001-02-06
CNX IT,0.0,0.0,33147.76,0.0,2797.63,49234335.0,2001-02-07
CNX IT,0.0,0.0,33693.37,0.0,2616.67,47041835.0,2001-02-08
CNX IT,0.0,0.0,33573.0,0.0,2868.84,54259807.0,2001-02-09
CNX IT,0.0,0.0,33873.66,0.0,2239.43,39927525.0,2001-02-12
CNX IT,0.0,0.0,33767.86,0.0,2442.88,44190452.0,2001-02-13
CNX IT,0.0,0.0,33260.25,0.0,1718.3,28974567.0,2001-02-14
CNX IT,0.0,0.0,33856.43,0.0,2335.68,43569828.0,2001-02-15
CNX IT,0.0,0.0,32572.03,0.0,3303.44,60144634.0,2001-02-16
CNX IT,0.0,0.0,32883.89,0.0,2638.77,47331822.0,2001-02-19
CNX IT,0.0,0.0,32508.96,0.0,1955.82,37208990.0,2001-02-20
CNX IT,0.0,0.0,31199.08,0.0,2741.5,49028667.0,2001-02-21
CNX IT,0.0,0.0,30133.05,0.0,3043.9,60773133.0,2001-02-22
CNX IT,0.0,0.0,28880.27,0.0,2561.23,52985736.0,2001-02-23
CNX IT,0.0,0.0,29155.85,0.0,2416.39,53183721.0,2001-02-26
CNX IT,0.0,0.0,27985.74,0.0,2950.28,65468646.0,2001-02-27
CNX IT,0.0,0.0,30116.65,0.0,3500.55,73134842.0,2001-02-28
CNX IT,0.0,0.0,27951.06,0.0,3211.73,68753971.0,2001-03-01
CNX IT,0.0,0.0,24334.37,0.0,2784.27,63379079.0,2001-03-02
CNX IT,0.0,0.0,23505.98,0.0,3052.31,82378586.0,2001-03-05
CNX IT,0.0,0.0,25145.07,0.0,2503.84,67839581.0,2001-03-07
CNX IT,0.0,0.0,24857.01,0.0,1585.02,40199889.0,2001-03-08
CNX IT,0.0,0.0,22682.19,0.0,1090.33,30621825.0,2001-03-09
CNX IT,0.0,0.0,19633.4,0.0,911.55,29326471.0,2001-03-12
CNX IT,0.0,0.0,17746.2,0.0,1090.87,36700307.0,2001-03-13
CNX IT,0.0,0.0,19800.92,0.0,744.73,27014693.0,2001-03-14
CNX IT,0.0,0.0,20952.97,0.0,1078.9,42013499.0,2001-03-15
CNX IT,0.0,0.0,20476.69,0.0,1214.49,43400956.0,2001-03-16
CNX IT,0.0,0.0,20110.1,0.0,790.8,26221794.0,2001-03-19
CNX IT,0.0,0.0,19779.81,0.0,700.5,24680156.0,2001-03-20
CNX IT,0.0,0.0,20006.9,0.0,690.98,20373172.0,2001-03-21
CNX IT,0.0,0.0,18921.0,0.0,720.27,22491494.0,2001-03-22
CNX IT,0.0,0.0,18048.89,0.0,897.44,29760511.0,2001-03-23
CNX IT,0.0,0.0,18406.17,0.0,689.44,24297708.0,2001-03-26
CNX IT,0.0,0.0,19286.19,0.0,1086.28,34204578.0,2001-03-27
CNX IT,0.0,0.0,19746.65,0.0,881.34,24063163.0,2001-03-28
CNX IT,0.0,0.0,18720.93,0.0,698.33,18270780.0,2001-03-29
CNX IT,0.0,0.0,17468.25,0.0,761.84,25007511.0,2001-03-30
CNX IT,0.0,0.0,17023.97,0.0,810.56,25767729.0,2001-04-02
CNX IT,0.0,0.0,17190.45,0.0,743.97,26365778.0,2001-04-03
CNX IT,0.0,0.0,16433.72,0.0,477.2,17646513.0,2001-04-04
CNX IT,0.0,0.0,16112.86,0.0,839.76,25995917.0,2001-04-06
CNX IT,0.0,0.0,16131.9,0.0,445.9,15513234.0,2001-04-09
CNX IT,0.0,0.0,15427.76,0.0,801.69,27365940.0,2001-04-10
CNX IT,0.0,0.0,12990.22,0.0,919.74,33963061.0,2001-04-11
CNX IT,0.0,0.0,11897.65,0.0,953.45,33787994.0,2001-04-12
CNX IT,0.0,0.0,13181.52,0.0,729.29,28932538.0,2001-04-16
CNX IT,0.0,0.0,13841.55,0.0,957.14,36776956.0,2001-04-17
CNX IT,0.0,0.0,16010.46,0.0,880.71,30152028.0,2001-04-18
CNX IT,0.0,0.0,16765.16,0.0,1318.62,41918777.0,2001-04-19
CNX IT,0.0,0.0,17386.39,0.0,1296.24,44994528.0,2001-04-20
CNX IT,0.0,0.0,16982.17,0.0,1142.11,44523917.0,2001-04-23
CNX IT,0.0,0.0,18267.28,0.0,1293.38,51724024.0,2001-04-24
CNX IT,0.0,0.0,17915.97,0.0,1453.9,53500348.0,2001-04-25
CNX IT,0.0,0.0,17109.83,0.0,1147.45,38523162.0,2001-04-26
CNX IT,0.0,0.0,15239.58,0.0,864.84,25895659.0,2001-04-27
CNX IT,0.0,0.0,17267.4,0.0,1149.5,48294818.0,2001-04-30
CNX IT,0.0,0.0,17638.34,0.0,1347.5,44923782.0,2001-05-02
CNX IT,0.0,0.0,17879.07,0.0,1293.9,39730681.0,2001-05-03
CNX IT,0.0,0.0,18477.07,0.0,1207.3,41813926.0,2001-05-04
CNX IT,0.0,0.0,19166.17,0.0,1165.37,40298491.0,2001-05-07
CNX IT,0.0,0.0,19753.24,0.0,1308.01,44177616.0,2001-05-08
